timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
16:11:31:221,8.533733611957443,104.26467093342843,376.34595894611226,-0.033747871515597765,-0.008241084527965273,-0.004091777758644168,390.6151904743142,-2,0,0
16:11:31:350,8.38746534624263,103.4139249153555,373.69064092935525,-0.5710142743427276,0.020943402538576524,-0.0035771359237227194,387.8266166207852,-33,1,-1
16:11:31:663,8.468799210454609,104.09996645589932,375.62562426483186,-0.5328157070138573,0.052153503275397896,-0.0015418824766066824,389.87579199089936,-31,3,-1
16:11:31:839,8.925280819306044,103.69980006533075,373.37668721219967,-0.019844621255323554,0.03976233261102491,-0.009771990302732717,387.61251234299675,-1,2,-1
16:11:31:965,9.055960751445173,104.13735449889022,375.50248032195304,-0.04397187858124439,0.017722920302829688,-0.00880293193616209,389.78033782516275,-3,1,-1
16:11:32:092,9.3358107471199,96.16956414742118,340.45258312226497,0.5061896307393831,-0.03172559584406321,0.1214566061271163,353.8978719704793,29,-3,6
16:11:32:212,9.495267906472566,96.24114422887928,339.9798464174498,0.512289373089762,-0.025902975200165025,0.1323109353408112,353.4668498248915,29,-3,7
16:11:32:336,err,err,err,err,err,err,err,err,err,err
16:11:32:462,9.3234858009403,95.52665283543529,349.5516137322969,-1.1209012169671164,0.029530734733284304,-0.13582694149706084,362.48944736678203,-64,-3,-7
16:11:32:584,err,err,err,err,err,err,err,err,err,err
16:11:32:706,9.328082975931496,104.05016652817322,374.6500896270345,-0.5253927494767879,0.00458175474271812,-0.0040118201735876895,388.9423349856524,-30,0,0
16:11:32:827,9.492879605259168,95.53349105356702,337.23969309776817,0.5199572439544065,-0.042162892602301924,0.13097136926832217,350.6385222373018,30,-4,7
16:11:32:949,9.637217357851458,96.86386510207669,342.67691522368034,0.4984884055901452,-0.037752886880930946,0.12546457556158783,356.23440674383653,28,-4,6
16:11:33:089,9.318176397841937,103.56268777472046,372.3166047484935,0.006658875705415442,-0.00325017079224811,-0.005256933137458037,386.56398290832976,0,0,0
16:11:33:232,9.30244755717069,103.86831862256243,373.2904251645198,-0.0014291452306864553,-0.004264282699726078,-0.01013911142736954,387.5834163938648,0,0,-1
16:11:33:359,9.314833842662509,103.5124989352717,372.59678342351253,-0.5641626040432293,0.0012973319070426423,-0.0015219842899812312,386.8203285543418,-32,0,0
16:11:33:482,9.571201817515819,95.93571375819886,338.8839758144771,0.5211895359723459,-0.039129419966119974,0.13262488712026668,352.3316876784627,30,-4,7
16:11:33:608,9.584414387257876,95.75624525898375,338.37893026751203,0.5169168678789631,-0.030899713005076237,0.12981159914839038,351.79741322845325,29,-4,7
16:11:33:725,9.58500130644963,95.7963007127403,338.4182863694154,0.5100128780998564,-0.0282989226191941,0.13056025416424907,351.84618802752726,29,-3,7
16:11:33:848,9.698175264296923,96.32586314755831,340.3955724799834,0.5122182312180541,-0.020007088070188743,0.12352015330945476,353.89528434065744,29,-3,6
16:11:33:980,9.310416278740588,103.54631204183525,372.27995703607195,-0.006655926122236798,0.02123735501598914,-0.004489717435450271,386.52411179579485,0,1,0
16:11:34:094,9.315712504559926,103.50978917948584,372.7207452840184,-0.5450933204404658,0.010834474901457869,-0.004302408393852127,386.9390299782685,-31,1,0
16:11:34:222,9.357791237799775,103.76995364078263,373.0877199704526,-0.012937638610572432,0.039695907166540166,-0.009631659892616072,387.3631607783725,-1,2,-1
16:11:34:340,9.347906933124536,103.7687201317821,373.22489846909593,-0.019963549011462287,0.058100741757212526,-0.019850060027504276,387.4947167111901,-1,3,-1
16:11:34:468,9.498608702311849,95.60888877462531,337.858014264219,0.5186854529508996,-0.025462202451893765,0.12636044366757215,351.25392664361704,30,-3,7
16:11:34:586,9.627542057926782,96.18504177016979,339.89757737802626,0.5128150016647028,-0.03145188678923702,0.13036420914399738,353.3760248430244,29,-4,7
16:11:34:708,9.276848417155847,103.19924804751922,371.1213212414986,0.023406332762247937,0.02457635894006809,-0.009346017246408255,385.3143908474791,1,1,-1
16:11:34:833,9.227163633644457,102.97535307894846,370.80304185445124,-0.596099086391883,0.02359785601980614,-0.008416088432881682,384.94669726985586,-34,1,-1
16:11:34:962,9.162572127861806,102.6674874314876,369.5788702612592,-0.589847747118385,0.06594958368351275,-0.004997055070561865,383.6836027863083,-34,3,-1
16:11:35:083,9.2587063094178,103.28436414666,371.0403853390035,0.021123621901727466,-0.018575301178091235,-0.0006324553128473476,385.2588105056393,1,-1,0
16:11:35:201,9.235794212378778,102.7097302437427,369.4867739901081,0.032921726122270054,0.024665212188468497,-0.009455877884339032,383.60795708000245,2,1,-1
16:11:35:334,9.311803228379777,103.49492557223003,372.1946367837192,0.012838178599307384,0.00989528372372242,-0.004430920557644417,386.428204132579,1,1,0
16:11:35:452,9.309559084148589,103.7922903271286,373.2827028331659,-0.0029100379732571154,-0.003190715281568627,0.00014649533740702152,387.5557813478285,0,0,0
16:11:35:571,9.54806318263361,95.67838561092628,338.2336960192148,0.5120408716651157,-0.03457889479041048,0.12873314163543506,351.63553874213466,29,-4,7
16:11:35:695,9.305717301895372,104.59482606900801,376.2218247792324,-0.04965553960991446,-0.0037664209346098296,-0.0030942757477024014,390.60150467596037,-3,0,0
16:11:35:817,9.167961137688101,102.6738779834562,369.72511025798775,-0.6057772042157771,0.028368130080570843,-0.0033883209854489687,383.82630692393275,-35,1,-1
16:11:35:945,9.233361288528483,103.0696305076277,370.24079566109157,0.04087529983963349,-0.012240468528885622,-0.005788010892234377,384.43055350143743,2,-1,0
16:11:36:091,9.303374279812537,103.83592395903321,373.41055896699373,0.013933428319044799,0.003128089565065708,-0.009992647498613684,387.6904659976295,1,0,-1
16:11:36:227,9.359529392101326,103.84200502094575,373.4319644505917,0.013333096191971087,0.036242367600195696,-0.019908968225835797,387.7140632871597,1,2,-1
16:11:36:437,9.354865389388907,104.0978275491486,374.35708302590353,0.006548741049586075,0.019571791423558065,-0.014870854015214662,388.673509283266,0,1,-1
16:11:36:555,9.344370424485932,104.26120177432071,375.1067985094438,-0.014800938126864022,0.007932509134100409,-0.008967931191433418,389.43911686175045,-1,0,-1
16:11:36:681,9.2998914674803,103.84030984208776,373.48530348762597,-0.02240761956595915,0.021140502404515277,-0.00939617461467556,387.76354889371925,-1,1,-1
16:11:36:804,9.315780939406135,103.49406462920706,372.03493293927573,0.02869592513896492,-0.016183319453010908,-0.004943430100286092,386.2742503909844,2,-1,0
16:11:37:022,9.2390681350526,103.46371105226453,372.6743433456446,-0.5965045871377848,0.05504076178473192,-0.005601365225433795,386.8801701726493,-34,3,-1
16:11:37:127,9.299776721584335,103.64010474049518,372.4591664637969,0.009411988436215938,-0.03867143776431715,-0.00035545301574242715,386.72158957135883,1,-2,0
16:11:37:255,9.268855364867598,102.91634334424799,370.103196816507,0.02839075375835876,-0.022217036154991765,-0.0054195929562993895,384.25780629796463,2,-1,0
16:11:37:374,9.323906584302819,103.29838573307696,371.51922013754864,-0.0033887941035819946,0.020429478052166373,-0.009699913480830333,385.7253202223892,0,1,-1
16:11:37:500,9.379210643818263,103.54225830740609,372.20842660176646,0.026941466405190163,0.002392717181936649,-0.015534010930805666,386.4557952483845,2,0,-1
16:11:37:728,9.549064564324286,95.71948272392203,338.2485125942251,0.5180032184274911,-0.03688340296821148,0.12786522130618738,351.66100193111333,30,-4,6
16:11:37:891,9.315768160036583,103.50170140661767,372.81892203220036,-0.562189086645521,0.017780923328298764,-0.006491263074539186,387.0314384591103,-32,1,-1
16:11:38:051,9.642475333337554,96.08454643179729,339.4101029384321,0.5205081877539609,-0.027860933489249326,0.12581223199549718,352.8801997423988,30,-3,6
16:11:38:205,9.68636248589713,96.47290968442131,340.9168220506258,0.5107282815362276,-0.032049759724023394,0.12538115467054325,354.43635180139853,29,-4,6
16:11:38:335,9.20926000943776,103.62510967019944,372.44371200896404,-0.013652048596501855,0.005761459082109117,-0.004887642402080659,386.700520350178,-1,0,0
16:11:38:444,9.291039822257154,104.22765309859226,374.43116393582915,0.005203590521406093,0.0218500172243936,-0.004525943444899415,388.778116176514,0,1,0
16:11:38:565,9.491696780963839,95.47597158473017,337.2841319742625,0.5131629919349334,-0.03372429293606521,0.1335642314718628,350.66556594490663,29,-4,7
16:11:38:696,9.206638893558832,103.34803232871637,371.9352765269701,0.011095260345265366,-0.02691561662300355,-0.004495280402035943,386.13654050235584,1,-2,0
16:11:38:812,9.23374752046072,103.4823458087596,372.48985951523224,-0.5649558249768126,0.05888440364964727,-0.006494397717939407,386.7073226990055,-32,3,-1
16:11:38:946,9.291762728133882,104.05067658266772,374.24582606429834,-0.028141012846346,0.001767004597572146,-0.003994716668713856,388.5522081760132,-2,0,0
16:11:39:058,9.303097512709984,103.68983801928019,373.0345854135179,0.004927268833604022,-0.0026229898259360262,-2.503193030964217e-05,387.2892098244292,0,0,0
16:11:39:182,9.145421509281844,103.19291977651173,370.92549688703923,-0.028051424428691366,-0.014783842312891529,0.0007929296467578475,385.12094420776566,-2,-1,0
16:11:39:310,9.161239606973632,103.02305109892043,370.3339225310824,0.041161523011291216,-0.008225211075791983,-0.0062136702044628895,384.50603577333465,2,0,0
16:11:39:422,9.199892802044682,103.22953016175262,371.23610974226847,0.02022828901125687,0.04693713470086282,-0.009651102140955494,385.43121708232053,1,3,-1
16:11:39:550,9.213292927233178,102.97773262740024,370.46040163224916,0.02357295858330219,0.04552447925096463,-0.014770782682485021,384.61696187398013,1,3,-1
16:11:39:678,9.265689555350642,104.27215748163492,375.1474090789892,-0.015052136427741615,0.028152316414805596,-0.009404085929459875,389.47928618540095,-1,2,-1
16:11:39:796,err,err,err,err,err,err,err,err,err,err
16:11:39:925,9.239293037412175,103.48850708026256,372.64561840382174,-0.5457721402935766,0.05049118080388756,-0.004308894892845633,386.85913786428705,-31,3,-1
16:11:40:043,err,err,err,err,err,err,err,err,err,err
16:11:40:164,9.24396124789055,103.59396769625273,372.3219567224486,-0.007377048004850929,0.00319286788520194,-0.004421966360747668,386.57573697819896,0,0,0
16:11:40:288,9.24396124789055,103.59396769625273,372.3219567224486,-0.007377048004850929,0.00319286788520194,-0.004421966360747668,386.57573697819896,0,0,0
16:11:40:410,9.214891393959647,103.29106763881319,371.49372056691715,-0.0028443089179342844,0.01853225451221226,-0.009344776106422252,385.69618004074016,0,1,-1
16:11:40:533,9.29598799728147,103.91454890921713,373.45834373340597,-0.0032184742099223896,0.0324781890418122,-0.00991449195698147,387.7573769407237,0,2,-1
16:11:40:708,9.2093815083685,103.24373404834878,371.4227130227932,0.016507751337741766,0.029848977557450324,-0.009873792573685942,385.61498035893914,1,2,-1
16:11:40:823,9.357894893037424,103.97511375417668,374.5124054983758,-0.5257634328576855,0.05470648435627919,-0.00523021745845817,388.79035012356337,-30,3,-1
16:11:40:984,9.158660473069972,103.06380320320383,370.53717916938496,0.007024290229378403,0.019567907379612774,-0.004321316381812757,384.7126586677057,0,1,0
16:11:41:106,9.276218913740433,103.50574187407929,372.0758443319449,0.029324159672136085,-0.005833586898630024,-0.006213490682262989,386.31583034295767,2,0,0
16:11:41:229,err,err,err,err,err,err,err,err,err,err
16:11:41:350,9.237231866895991,103.74943767088439,373.15564662249966,-0.01832563692549901,-0.015814981837622435,0.0009857364116955187,387.42019678360003,-1,-1,0
16:11:41:474,9.274304177051999,103.48161893281274,372.281956433392,0.010379883237772513,0.017819959702616926,-0.005273967127677619,386.50784372480507,1,1,0
16:11:41:598,9.161386278989454,103.04657535917634,371.3290993290076,-0.5397500691540408,0.11211197537248879,-0.01188684191655375,385.4709168021619,-31,6,-2
16:11:41:722,err,err,err,err,err,err,err,err,err,err
16:11:41:847,9.209401002680922,103.25698020059137,371.3353299160508,0.019310805156093996,0.025006932047933094,-0.009155041550517879,385.5343619845523,1,1,-1
16:11:41:968,9.211502770984588,103.87633986828357,373.7373885022618,-0.01675482951342562,-0.01823932842882052,-0.00427780983643583,388.01389322061857,-1,-1,0
16:11:42:089,9.36577325807874,104.15562369753266,374.49374863845674,-0.031509515303417474,0.021166873730981035,-0.0041918065653568926,388.82088347441857,-2,1,0
16:11:42:217,9.362149942328589,104.05058617146584,374.65100361781305,-0.5251244472104347,0.048795351028547894,-0.004623279104004424,388.9441461778321,-30,3,-1
16:11:42:341,9.233881675927313,103.74933081225076,372.9188955195357,-0.033812807177219885,-0.024886134479126992,0.0010588115369901563,387.1920593843645,-2,-1,0
16:11:42:461,9.211829239301212,102.76565872668428,370.31743651862166,-0.5829447428488634,0.07920982333164005,-0.01123776851336287,384.4224787927818,-33,4,-2
16:11:42:585,9.161725078820403,102.98408992862538,370.24845951180953,0.009668905737942695,-0.01540367064554533,-0.0047630421669190405,384.4132954981073,1,-1,0
16:11:42:804,err,err,err,err,err,err,err,err,err,err
16:11:42:921,9.30244755717069,103.86831862256243,373.2904251645198,-0.0014291452306864553,-0.004264282699726078,-0.01013911142736954,387.5834163938648,0,0,-1
16:11:43:050,9.21832563893126,103.29926171629775,371.83654563478296,-0.5698483534891216,0.03553082047125821,-0.006235524997760238,386.02866689965606,-33,2,-1
16:11:43:168,9.202998467433813,103.3429976967535,371.6802945167882,-0.0028719666201306913,-0.03611886238383175,-0.004400321289939236,385.8895070947501,0,-2,0
16:11:43:300,9.222446025122496,103.06686897989573,370.38665785389895,0.02556240509923762,0.0341289251906677,-0.005564378589291585,384.5700317343858,1,2,0
16:11:43:496,9.290508131109052,103.83476660053428,373.32857706735274,-0.01827931676165357,0.04059384240134775,-0.009491946020748779,387.6108857494278,-1,2,-1
16:11:43:607,9.199373428929592,103.19075865729225,371.5808931134823,-0.5552417875736653,0.10468798899067962,-0.019457313256587425,385.75292775397776,-32,5,-3
16:11:43:729,9.256582832563723,103.3686860473296,372.2165358216299,-0.550133682930127,0.07730225270127984,-0.013820918261964923,386.4141807956098,-32,4,-2
16:11:43:853,9.23374752046072,103.4823458087596,372.48985951523224,-0.5649558249768126,0.05888440364964727,-0.006494397717939407,386.7073226990055,-32,3,-1
16:11:43:992,9.141166106455426,103.26036511037006,371.5636795857597,-0.5887457377015048,0.06025433346988422,-0.0027088072248004397,385.7535896240265,-34,3,-1
16:11:44:098,9.153083235274517,102.64158926740276,369.4897273001861,-0.5750236472443478,0.11464250902034243,-0.01276908166183622,383.5905803854103,-33,6,-3
16:11:44:228,9.21612591266359,103.22728982240434,371.4985084772715,0.01374326370872103,0.01262333512718146,-0.010092592685578567,385.68374627634245,1,1,-1
16:11:44:343,9.265527192195586,103.50776840796611,372.4496966819215,-0.56587184256272,0.06777034418146684,-0.010943055380282452,386.67620132793513,-32,4,-2
16:11:44:470,9.141552524919272,102.99012398569599,370.42536654969956,-0.005410455574942206,-0.04317596000009912,0.0005680235128038739,384.58482263947207,0,-2,0
16:11:44:598,9.200931550728356,103.59713696512812,372.7701979535289,-0.562586104976882,0.03742889982060461,-0.011705340408020458,387.0072924520749,-32,2,-1
16:11:44:716,9.149997093630953,102.92091546041593,370.60904697488184,-0.5978953859403779,0.057114448366222675,-0.007555349724470438,384.7434248764411,-34,3,-1
16:11:44:844,9.23374752046072,103.4823458087596,372.48985951523224,-0.5649558249768126,0.05888440364964727,-0.006494397717939407,386.7073226990055,-32,3,-1
16:11:44:958,9.133952486043343,102.30184824069345,368.53483473550085,-0.5829012198639463,0.06291411203341311,-0.008166225256055851,382.5794318242972,-33,3,-1
16:11:45:086,9.294303910886354,103.89122277783352,373.4349193041403,-0.04096887853243372,0.03557089241835799,-0.00989256053068205,387.72852514504416,-2,2,-1
16:11:45:207,9.147624210119165,103.13016405482436,370.7757318667007,0.006554852954424068,-0.033244671345684304,0.0003892605184500938,384.95993701676554,0,-2,0
16:11:45:368,9.135879801658005,103.1950108016887,371.4647591239552,-0.5731854290251656,0.07144431256069739,-0.005691008810926915,385.6406900537456,-33,4,-1
16:11:45:535,9.216326316818073,103.26874930980499,371.41260943666487,-0.001984204692351842,0.0047725755150563,-0.010150921026020658,385.61211301428534,0,0,-1
